,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
29,0.003008017485036156,0.017885221673382374,0.0019874693625242796,0.020537671943511825,0.006846777645975843,"[0.1913215  0.00986193 0.12031558 0.0295858  0.00197239 0.00986193
 0.03944773 0.32741617 0.00197239 0.00197239 0.00197239 0.13609467
 0.00394477 0.09861933 0.02564103]","[0.13833992 0.02173913 0.13043478 0.06521739 0.05335968 0.09090909
 0.00197628 0.15810277 0.00790514 0.00592885 0.09090909 0.00197628
 0.01185771 0.17391304 0.04743083]",1252.553090840578,1500.3183106910437,0.10564210658086429,0.012033235099648253,0.0021789594681380533,0.10866598435183791,0.013021962278926054,0.0025836827806211588,0.024252272809603036,0.024502041940118784,0.0004937939811497927,0.00044677406549453735,0.024288686525581756,0.024566362179791336,0.00044757407158613205,0.00048636505380272865,501,0.0019162440675622578,0.0027236437832294895,0.014908692770433217,0.01308960971684075,1.0,1.0,0.014631993870586673,0.01251093183229882,1.0,1.0,1.0,1.0,1.0,1.0
30,0.002922399857951067,0.017861545840368205,0.0023253881696680754,0.020570939183987242,0.006830974473191324,"[0.17985612 0.00899281 0.12589928 0.02877698 0.00179856 0.01258993
 0.04136691 0.32913669 0.00179856 0.00179856 0.00179856 0.13489209
 0.00359712 0.10251799 0.02517986]","[0.14234234 0.01981982 0.12792793 0.06486486 0.05225225 0.08648649
 0.0018018  0.15495495 0.00720721 0.00540541 0.0990991  0.0018018
 0.01081081 0.17297297 0.05225225]",782.907380051678,1031.2053580344655,0.1053832894959011,0.011935624607125987,0.0021029638706905416,0.1085967965009826,0.012964224041720245,0.0025393862203642315,0.024277150585261774,0.024119854250532743,0.0005712660495191813,0.0005337351467460394,0.02428923282243058,0.02449008611756921,0.0005151249933987856,0.0005000550299882889,550,0.0017701336017067742,0.0025057066078117032,0.01533410349932659,0.013010005023520255,1.0,1.0,0.014685447476637083,0.012528996634067494,1.0,1.0,1.0,1.0,1.0,1.0
31,0.002923343861638121,0.017867121562885745,0.002324644664258296,0.020575138825899272,0.006830667055432195,"[0.17953321 0.00897666 0.12567325 0.02872531 0.00179533 0.01436266
 0.04129264 0.32854578 0.00179533 0.00179533 0.00179533 0.13464991
 0.00359066 0.10233393 0.02513465]","[0.14208633 0.01978417 0.12769784 0.0647482  0.05395683 0.08633094
 0.00179856 0.15467626 0.00719424 0.00539568 0.09892086 0.00179856
 0.01079137 0.17266187 0.05215827]",927.1196029668208,1307.2149599078111,0.10538477182842568,0.011934489669715241,0.002103452780931524,0.10859182245851338,0.012960869106307601,0.0025405950577393065,0.02427228053847518,0.024116768425469164,0.0005576559342443943,0.00046593393199145794,0.024271261020396014,0.024117684077109302,0.0005164251197129488,0.00047759502194821835,551,0.0017917362340021878,0.0025259435588249734,0.015335376535701923,0.013010295482716807,1.0,1.0,0.014679864364747169,0.012529381971813601,1.0,1.0,1.0,1.0,1.0,1.0
32,0.002819863016381853,0.017790564831421073,0.003188813216372897,0.020621458219931804,0.006816259290356936,"[0.29372937 0.00825083 0.13366337 0.02805281 0.00165017 0.01815182
 0.03960396 0.32673267 0.00330033 0.00165017 0.00165017 0.00990099
 0.00330033 0.10561056 0.02475248]","[0.14710744 0.01983471 0.12066116 0.0661157  0.05123967 0.08760331
 0.00165289 0.16033058 0.00661157 0.00661157 0.09752066 0.00165289
 0.00991736 0.17024793 0.05289256]",842.3247430364136,996.8848818072584,0.10527114540378461,0.01191794784069038,0.0021138452995582186,0.10933866909524231,0.013086157762033887,0.0025196077064627473,0.024163762152361424,0.0236088301577772,0.0006006248295307159,0.0005253648851066828,0.02405688118820193,0.024019024941814168,0.0005482749547809362,0.0005074150394648314,600,0.0016956736148923538,0.0023426725438572154,0.014638475836372615,0.012639429319752968,1.0,1.0,0.01489693623886968,0.012604605997319345,1.0,1.0,1.0,1.0,1.0,1.0
33,0.0028198114421799495,0.017785370110774735,0.0022312124416047985,0.02061057718237555,0.00681597786508336,"[0.29324547 0.00823723 0.13344316 0.02800659 0.00164745 0.01812191
 0.03953871 0.32784185 0.00329489 0.00164745 0.00164745 0.00988468
 0.00329489 0.10543657 0.0247117 ]","[0.14686469 0.01980198 0.12046205 0.0660066  0.05115512 0.08745875
 0.00165017 0.16171617 0.00660066 0.00660066 0.09735974 0.00165017
 0.00990099 0.169967   0.05280528]",669.7151083801873,706.399095601635,0.1053709103626373,0.011941038980449221,0.0021269118297271472,0.10940719442568868,0.01310295769117989,0.002522488950950848,0.02414790253002947,0.024056125410230104,0.0005852049216628075,0.0005516859237104654,0.024148051614814536,0.02359463428644308,0.0004940151702612638,0.0004806038923561573,601,0.0017157760388280285,0.002361703263023342,0.015422352846952848,0.013074869547222494,1.0,1.0,0.014897098273927531,0.012604636391849415,1.0,1.0,1.0,1.0,1.0,1.0
34,0.0028098432145419235,0.018135140353918406,0.004353843450614665,0.02081170868024658,0.006802741282924899,"[0.28963415 0.00762195 0.13262195 0.0320122  0.00152439 0.01829268
 0.04115854 0.32469512 0.00304878 0.00152439 0.00152439 0.00914634
 0.00304878 0.10823171 0.02591463]","[0.14351145 0.02137405 0.11908397 0.06564885 0.05038168 0.08549618
 0.00152672 0.16183206 0.00610687 0.00610687 0.09618321 0.00152672
 0.00916031 0.17557252 0.05648855]",436.37593526695855,471.3994731535204,0.10529545019963964,0.011939536322575023,0.0021465003786287945,0.10904966167080374,0.013033049591369786,0.0024709016321117624,0.02435882697252347,0.023621983060000816,0.0006381860002875328,0.0005468651652336121,0.024465108167173517,0.024422591902076247,0.0005226251669228077,0.0005917560774832964,650,0.001607161931034274,0.0022044443272622653,0.013924902747818945,0.01239057574487708,1.0,1.0,0.01514810566310531,0.013330644648818257,1.0,1.0,1.0,1.0,1.0,1.0
35,0.0028114058460559322,0.018155783172993187,0.00434545525632683,0.020809460452229797,0.006802481839260537,"[0.2891933  0.00761035 0.13242009 0.03196347 0.00152207 0.01826484
 0.04109589 0.32420091 0.00304414 0.00152207 0.00152207 0.00913242
 0.00304414 0.10958904 0.02587519]","[0.14329268 0.02134146 0.11890244 0.06554878 0.04878049 0.08536585
 0.00152439 0.16158537 0.00609756 0.00609756 0.09603659 0.00152439
 0.00914634 0.17530488 0.05945122]",479.910579029005,380.4377443045378,0.10534568127163228,0.01195184686871653,0.0021474218754398947,0.10910032764812587,0.0130457315617946,0.0024718945160939025,0.0243680070377498,0.023619988215438443,0.0005907060112804174,0.0005216451827436686,0.02437029388262637,0.023615699657296825,0.0005462358240038157,0.0005558258853852749,651,0.0016256603856410353,0.0022220521574822594,0.013947547899828218,0.012406338599622901,1.0,1.0,0.01515361033265405,0.01335012407700476,1.0,1.0,1.0,1.0,1.0,1.0
36,0.0029245474411878024,0.017961664173366032,0.004984212695570545,0.020859385882384375,0.0067902421020303505,"[0.28753541 0.00708215 0.1388102  0.03116147 0.00141643 0.01983003
 0.04107649 0.32294618 0.00283286 0.00141643 0.00141643 0.00849858
 0.00283286 0.10764873 0.02549575]","[0.14468085 0.0212766  0.12056738 0.06524823 0.05106383 0.08510638
 0.00141844 0.16028369 0.00567376 0.00567376 0.09503546 0.00141844
 0.00851064 0.17730496 0.05673759]",429.52323931385763,234.57039678795263,0.10547288552951267,0.011967686518995487,0.002156902560493774,0.10920166633514539,0.013070697632731616,0.002533504258889281,0.024332792825485172,0.023425330688848823,0.0006480969022959471,0.000614816090092063,0.02443873321999178,0.023538590644221438,0.0005542261060327291,0.0005534661468118429,700,0.001531307825533042,0.002086003157498383,0.013541067517268988,0.012292130898402429,1.0,1.0,0.014736938772609868,0.012604778540855635,1.0,1.0,1.0,1.0,1.0,1.0
37,0.002924532635001418,0.017957102987072017,0.004983503197932754,0.020853573051115452,0.006790001488177365,"[0.28712871 0.00707214 0.14002829 0.0311174  0.00141443 0.01980198
 0.04101839 0.32248939 0.00282885 0.00141443 0.00141443 0.00848656
 0.00282885 0.10749646 0.02545969]","[0.14447592 0.02124646 0.1203966  0.06515581 0.0509915  0.08498584
 0.00141643 0.16005666 0.00566572 0.00566572 0.09631728 0.00141643
 0.00849858 0.17705382 0.05665722]",429.60794236534275,232.20150947081856,0.10547502355973161,0.011966880566586863,0.0021543551568585094,0.10919721942492422,0.013071181545691585,0.002534797090380749,0.024319007142269686,0.023415968423494814,0.0006735371425747871,0.000592235941439867,0.024319148348692636,0.02341588448937533,0.0005844158586114645,0.0005600149743258953,701,0.0015484839640120818,0.002102389986069137,0.013541992104100967,0.012292326692542094,1.0,1.0,0.01473699501040878,0.012604764100321913,1.0,1.0,1.0,1.0,1.0,1.0
38,0.0030025416813134645,0.01821485466004378,0.007209028520861371,0.020832163515406454,0.0067786203832384834,"[0.28042328 0.00661376 0.14153439 0.03042328 0.00132275 0.01851852
 0.04761905 0.32142857 0.00396825 0.00132275 0.00132275 0.00925926
 0.0026455  0.10714286 0.02645503]","[0.14304636 0.02119205 0.1218543  0.06225166 0.06490066 0.08344371
 0.0013245  0.15496689 0.00529801 0.00529801 0.09668874 0.0013245
 0.00794702 0.17218543 0.05827815]",425.13479540264234,133.85874397750013,0.10556759466650603,0.011967913294514161,0.0023803976199423243,0.10918506023131973,0.013065617839050532,0.0025283768260574366,0.02449265211561312,0.023720449013826046,0.0006770160980522633,0.0006089061498641968,0.02452571053642144,0.02362372902220336,0.0006096961442381144,0.0006229060236364603,750,0.0014655144209665975,0.0019835123178759046,0.012804836856564705,0.012214313222989328,1.0,1.0,0.014611741034331289,0.012547043921474967,1.0,1.0,1.0,1.0,1.0,1.0
39,0.0030025242612434027,0.018210273181799658,0.007207491559529415,0.020829688167185775,0.006778396077837439,"[0.28005284 0.00660502 0.14134742 0.03038309 0.001321   0.01849406
 0.04755614 0.32100396 0.00396301 0.001321   0.001321   0.00924703
 0.00264201 0.10832232 0.02642008]","[0.14285714 0.02116402 0.12169312 0.06216931 0.06481481 0.08333333
 0.00132275 0.15608466 0.00529101 0.00529101 0.09656085 0.00132275
 0.00793651 0.17195767 0.05820106]",414.7698514931835,134.92375095165335,0.10555261032081736,0.01196378456961414,0.0023797165965459004,0.10918930433831942,0.013065406791081634,0.002531022266414252,0.024483947368088798,0.023713797405297894,0.000666546169668436,0.000594566110521555,0.024484073643656817,0.02371415478034257,0.0006391759961843491,0.0006512471009045839,751,0.001481576169161705,0.001998884367733816,0.012804546544598672,0.012214039229619018,1.0,1.0,0.014611876103481138,0.012547002468361072,1.0,1.0,1.0,1.0,1.0,1.0
40,0.003135404294773798,0.01818787830947427,0.00576401220052983,0.02080444601474922,0.006767762193174964,"[0.27791563 0.00620347 0.14516129 0.02977667 0.00124069 0.01985112
 0.04590571 0.31885856 0.00372208 0.00124069 0.00124069 0.00868486
 0.00248139 0.10918114 0.02853598]","[0.14409938 0.01987578 0.12173913 0.06335404 0.0621118  0.08198758
 0.00124224 0.16273292 0.00496894 0.00496894 0.09565217 0.00124224
 0.00745342 0.17267081 0.05590062]",435.3828873084858,144.41813197592273,0.10562556158199886,0.011987425006927071,0.002197289498263291,0.109210048639853,0.01306927683332693,0.002548782025464529,0.024397285833007314,0.023491383711015498,0.0007136671338230371,0.0006686861161142588,0.024467445248190438,0.023642467694583554,0.0006681070663034916,0.0006555360741913319,800,0.0014078089889096672,0.0018934616030209335,0.012745838222193273,0.012293946737042283,1.0,1.0,0.014377259895283672,0.01243862195070822,1.0,1.0,1.0,1.0,1.0,1.0
41,0.0031353671088953407,0.01818371723056663,0.005763343919560024,0.02080034147193852,0.006767552147922349,"[0.27757125 0.00619579 0.14498141 0.02973978 0.00123916 0.01982652
 0.04584882 0.3197026  0.00371747 0.00123916 0.00123916 0.0086741
 0.00247831 0.10904585 0.02850062]","[0.1439206  0.01985112 0.12158809 0.06327543 0.06203474 0.08188586
 0.00124069 0.16253102 0.00496278 0.00496278 0.0955335  0.00124069
 0.00744417 0.17369727 0.05583127]",438.85775678791106,145.13881003693677,0.10559401585616006,0.011980632467122153,0.0021985626687124863,0.10917204065411741,0.01306133777538556,0.0025482452389203633,0.024413330927340868,0.023498689240313644,0.0007113870233297348,0.000628635985776782,0.02441343027435862,0.023498643006610417,0.0006096959114074707,0.0006542359478771687,801,0.0014228613787111773,0.0019079087662893313,0.012746192621844683,0.012294086146120448,1.0,1.0,0.014377216210542281,0.012438594688609078,1.0,1.0,1.0,1.0,1.0,1.0
42,0.0032047100081686077,0.01817400871881053,0.006364051929751608,0.020731036605439616,0.006757574372021342,"[0.26985981 0.00584112 0.14485981 0.03154206 0.00116822 0.02336449
 0.04556075 0.31658879 0.00350467 0.00116822 0.00116822 0.00817757
 0.00350467 0.11448598 0.02920561]","[0.14385965 0.02105263 0.12046784 0.06315789 0.06549708 0.08538012
 0.00233918 0.1625731  0.00584795 0.00467836 0.09239766 0.00116959
 0.00701754 0.17076023 0.05380117]",390.92220816458575,110.6760614181403,0.1056251804628675,0.01197160527913321,0.002342290859417891,0.10911854355567462,0.013061629153272528,0.0025512938683499714,0.02434445575286804,0.02354541652851606,0.000706166960299015,0.000645976047962904,0.024367387830832143,0.023486659615378845,0.0007086871191859245,0.0006753569468855858,850,0.0013570902884862247,0.0018142399658599717,0.012656901013830284,0.012221679509186298,1.0,1.0,0.014328592649054844,0.012385745560408484,1.0,1.0,1.0,1.0,1.0,1.0
43,0.003299137294502093,0.018228852457921423,0.00638274331451643,0.02087485609998431,0.006757376900472388,"[0.26954492 0.00583431 0.14469078 0.03150525 0.00116686 0.02333722
 0.04550758 0.31621937 0.00350058 0.00116686 0.00116686 0.00816803
 0.00350058 0.11551925 0.02917153]","[0.14369159 0.02102804 0.1203271  0.06308411 0.06658879 0.08528037
 0.00233645 0.16238318 0.00584112 0.0046729  0.09228972 0.00116822
 0.00700935 0.17056075 0.05373832]",452.2550054497551,138.51028877333738,0.10566448490064918,0.011980425627349302,0.002357937052335147,0.10916722200205307,0.013072399047695004,0.0025661118646281445,0.02443494140059889,0.02369491411936183,0.0007326169870793819,0.0006651459261775017,0.02448647609895329,0.023687305085799026,0.0006769269239157438,0.0006926769856363535,851,0.0013714104459821423,0.0018280231872999692,0.012656826959050073,0.012206183174627667,1.0,1.0,0.014273062091500912,0.012335168358166735,1.0,1.0,1.0,1.0,1.0,1.0
44,0.003214309436108236,0.018179360679920913,0.006175999451169162,0.020815930708725443,0.006747979778997898,"[0.26490066 0.00551876 0.14900662 0.03090508 0.00110375 0.02759382
 0.04525386 0.31015453 0.00331126 0.00110375 0.00110375 0.00883002
 0.00441501 0.11479029 0.03200883]","[0.14696133 0.02099448 0.12486188 0.06187845 0.06519337 0.08508287
 0.00220994 0.16022099 0.00662983 0.00552486 0.08950276 0.00110497
 0.00662983 0.1679558  0.05524862]",516.682231962448,146.54030011664145,0.10611991610802256,0.01208231850765942,0.0023302836340223995,0.10949303289103428,0.013149542223890543,0.0026038419042326926,0.024332412089827053,0.02344163550184116,0.0007605869323015213,0.0007533067837357521,0.024269341828926382,0.023666781437166766,0.0007431372068822384,0.0007463579531759024,900,0.001312371827510284,0.0017440802277806091,0.012256202625988704,0.011512983186213487,1.0,1.0,0.014323874726760298,0.012361615504736783,1.0,1.0,1.0,1.0,1.0,1.0
45,0.0032142708787302166,0.018175750538908707,0.006174984291490681,0.020812683094185956,0.006747793476200742,"[0.2646086  0.00551268 0.14884234 0.030871   0.00110254 0.0275634
 0.04520397 0.30981257 0.00330761 0.00110254 0.00110254 0.00882029
 0.00441014 0.11576626 0.03197354]","[0.14679912 0.0209713  0.12472406 0.06181015 0.06512141 0.08498896
 0.00220751 0.1611479  0.00662252 0.00551876 0.08940397 0.00110375
 0.00662252 0.16777042 0.05518764]",443.20921129197814,145.447948675137,0.10612497221537598,0.012082753829769623,0.0023282991709397097,0.10949334614084788,0.013149100728541453,0.002601550528297851,0.024321922317645878,0.02343512713138963,0.0007358270231634378,0.0006906071212142706,0.024322011811801367,0.02343548821337351,0.0007450468838214874,0.0007493081502616405,901,0.0013258480823887492,0.001757077548197393,0.012256399206285263,0.011512794534101985,1.0,1.0,0.014323904586789584,0.01236160483194907,1.0,1.0,1.0,1.0,1.0,1.0
46,0.003282987926401664,0.01834722267700605,0.006128606025525243,0.021018171012113177,0.006738913823591992,"[0.25941423 0.00523013 0.14958159 0.03033473 0.00104603 0.02719665
 0.04707113 0.30857741 0.00313808 0.00104603 0.00104603 0.00941423
 0.00523013 0.11715481 0.03451883]","[0.1486911  0.02094241 0.12146597 0.05968586 0.07015707 0.08062827
 0.00209424 0.16230366 0.00628272 0.00628272 0.09005236 0.00104712
 0.00628272 0.16858639 0.05549738]",685.8185755710583,243.94916979013942,0.10613397148932521,0.012077412085713543,0.0023260644781081187,0.10939052108107211,0.013121755593790276,0.0026184825448922443,0.02451319516027589,0.02360846962732529,0.0007708771154284477,0.0007582870312035084,0.024572014788897513,0.02359478366664469,0.0007123970426619053,0.0007561470847576857,950,0.0012714900613562037,0.00168048075659707,0.012328650179859388,0.011545074443963856,1.0,1.0,0.014279731965312183,0.012338513699550874,1.0,1.0,1.0,1.0,1.0,1.0
