,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
29,0.0038678544160473376,0.0188592137719888,0.003593766791849233,0.01966401351906558,0.006846777645975843,"[0.00986193 0.38856016 0.00197239 0.02366864 0.02366864 0.03155819
 0.00986193 0.2800789  0.18737673 0.00788955 0.00197239 0.00197239
 0.01380671 0.01577909 0.00197239]","[0.00197628 0.16600791 0.06126482 0.13636364 0.18972332 0.00197628
 0.00790514 0.04150198 0.0513834  0.14031621 0.00395257 0.00197628
 0.02766798 0.02371542 0.14426877]",1488.325716356514,1425.8844953861553,0.10583476266430844,0.012152416855317214,0.002326795833787546,0.10905254959625914,0.013041548086649233,0.0026398104509214545,0.025362861217462757,0.025088876718771063,0.0005150740034878254,0.0004848348908126354,0.025342727187764293,0.025037307709953927,0.0005292950663715601,0.0005387950222939253,501,0.0020742667565397527,0.002764747230447957,0.013109070090487944,0.011161100434331725,1.0,1.0,0.012662433847938082,0.011369718305493097,1.0,1.0,1.0,1.0,1.0,1.0
30,0.0036686406040046336,0.018814932742784687,0.0034295559883143452,0.019927156067733865,0.006830974473191324,"[0.00179856 0.41366906 0.00179856 0.02517986 0.03417266 0.0323741
 0.01798561 0.00359712 0.17086331 0.00899281 0.00179856 0.00179856
 0.00179856 0.2823741  0.00179856]","[0.0018018  0.16396396 0.06126126 0.15135135 0.19459459 0.0018018
 0.00720721 0.02882883 0.04504505 0.14594595 0.0036036  0.0018018
 0.02882883 0.02702703 0.13693694]",978.2483418090269,1171.6912318547256,0.10795230512667052,0.013265520414942309,0.0024498069616490717,0.11008246188969305,0.013464397154669792,0.0027304374960300873,0.025476874366498523,0.025176642740650994,0.0005422148387879133,0.0005417549982666969,0.02572499878811139,0.025377048008717297,0.000531364930793643,0.0005079249385744333,550,0.002058667722011175,0.0025490016236282063,0.013310028487525298,0.011459011075704507,1.0,1.0,0.01339131755067859,0.011605966774876797,1.0,1.0,1.0,1.0,1.0,1.0
31,0.003668472400516358,0.018808928649564266,0.003429342064967474,0.0199190638153373,0.006830667055432195,"[0.00179533 0.42549372 0.00179533 0.02513465 0.03411131 0.03231598
 0.01795332 0.00359066 0.15978456 0.00897666 0.00179533 0.00179533
 0.00179533 0.28186715 0.00179533]","[0.00179856 0.16366906 0.06115108 0.15107914 0.19604317 0.00179856
 0.00719424 0.02877698 0.04496403 0.14568345 0.00359712 0.00179856
 0.02877698 0.02697842 0.13669065]",953.0301562058739,1385.2507299806457,0.10794703006823989,0.013261248804876719,0.002449143308950513,0.11009488589151926,0.013466194041119301,0.0027276748036416305,0.025459141289752667,0.025159473751733608,0.0005721452180296183,0.0005253551062196493,0.025458888543785127,0.02515910980647127,0.0005138248670846224,0.0005703049246221781,551,0.0020799247433625438,0.0025691839245944844,0.013310407202761061,0.011459235117866284,1.0,1.0,0.013391272876529308,0.011606173074685406,1.0,1.0,1.0,1.0,1.0,1.0
32,0.003435915691052525,0.018583864369129715,0.0039015907083073805,0.019862189340191364,0.006816259290356936,"[0.00165017 0.42409241 0.00165017 0.02310231 0.0330033  0.03135314
 0.01815182 0.00330033 0.1650165  0.00825083 0.00165017 0.00165017
 0.00165017 0.28382838 0.00165017]","[0.00165289 0.1768595  0.05785124 0.1553719  0.18181818 0.00165289
 0.00661157 0.02975207 0.04793388 0.14876033 0.00330579 0.00165289
 0.02644628 0.02479339 0.13553719]",1025.9494057982229,1500.4621414053254,0.10774602158383097,0.013170354187596697,0.002344256511346145,0.11018137296846427,0.013492976149161435,0.0026263694115298583,0.02517517852054095,0.024274429278361574,0.0006154859438538551,0.0005571350920945406,0.025476994747798937,0.025367442492078167,0.0005618049763143063,0.0005271348636597395,600,0.0019320511089262213,0.002381774973278219,0.012464032115969564,0.010440304773525678,1.0,1.0,0.013022677163835877,0.011346121299424099,1.0,1.0,1.0,1.0,1.0,1.0
33,0.0034358648733625644,0.018578308715625377,0.003901599511908044,0.019855412233061618,0.00681597786508336,"[0.00164745 0.42339374 0.00164745 0.02306425 0.03294893 0.03294893
 0.01812191 0.00329489 0.16474465 0.00823723 0.00164745 0.00164745
 0.00164745 0.28336079 0.00164745]","[0.00165017 0.17821782 0.05775578 0.15511551 0.18151815 0.00165017
 0.00660066 0.02970297 0.04785479 0.14851485 0.00330033 0.00165017
 0.02640264 0.02475248 0.13531353]",821.3297212561592,1496.1010058457032,0.10770936831388668,0.013160585175153347,0.0023458608455788855,0.11017306219364492,0.013489758175962872,0.0026309540193144663,0.025158900415428766,0.02426040907698407,0.0006215861067175865,0.0005590859800577164,0.02515874003877274,0.024260371001764047,0.0005728760734200478,0.0005627060309052467,601,0.0019514810171525337,0.002400438708791649,0.012464110758691494,0.010440400035727668,1.0,1.0,0.013022750091374956,0.011346410980324857,1.0,1.0,1.0,1.0,1.0,1.0
34,0.003217885187651694,0.018168268084081236,0.00391072730698526,0.01968602272485005,0.006802741282924899,"[0.00152439 0.41920732 0.00152439 0.02439024 0.0304878  0.03353659
 0.01676829 0.00457317 0.16006098 0.00762195 0.00152439 0.00152439
 0.00152439 0.29420732 0.00152439]","[0.00152672 0.21374046 0.05648855 0.1480916  0.16030534 0.00152672
 0.00610687 0.02900763 0.04580153 0.15419847 0.00305344 0.00152672
 0.0259542  0.0259542  0.12671756]",903.8015003823675,1500.3171971179545,0.10718229011974686,0.012967613779339865,0.0023865328830347064,0.10990814605268608,0.013377164659876624,0.0026107925424627768,0.024882606830692697,0.024034684782618415,0.0006551470141857862,0.00080057792365551,0.024773189970023125,0.02393823183297508,0.0005970350466668606,0.0005986159667372704,650,0.0018250622364789201,0.0022415284464863986,0.01261732251714009,0.010508804168916586,1.0,1.0,0.013154673877390681,0.0114393971490625,1.0,1.0,1.0,1.0,1.0,1.0
35,0.00321781985923588,0.018163396271958527,0.003910711814056655,0.019680069562822228,0.006802481839260537,"[0.00152207 0.41856925 0.00152207 0.02435312 0.03196347 0.03348554
 0.01674277 0.00456621 0.15981735 0.00761035 0.00152207 0.00152207
 0.00152207 0.29375951 0.00152207]","[0.00152439 0.21493902 0.05640244 0.14786585 0.16006098 0.00152439
 0.00609756 0.02896341 0.04573171 0.15396341 0.00304878 0.00152439
 0.02591463 0.02591463 0.12652439]",775.8924561436288,1500.6685980679467,0.10713454863401131,0.012956565387881239,0.002388553768812627,0.10986200130887694,0.01336604359982109,0.0026143126335588032,0.02490675243165442,0.024042767483895163,0.000668426975607872,0.0006060248706489801,0.024906606726356494,0.024042716149935937,0.0006011261139065027,0.000563696026802063,651,0.0018431125378092943,0.002258923157780505,0.012617327688861764,0.010508956547722992,1.0,1.0,0.013154738342700058,0.01143967550436037,1.0,1.0,1.0,1.0,1.0,1.0
36,0.0032330146614604066,0.01816339157529566,0.00421254294560148,0.01974987116308497,0.0067902421020303505,"[0.00141643 0.41643059 0.00141643 0.02407932 0.03116147 0.03116147
 0.01558074 0.00424929 0.1572238  0.01133144 0.00141643 0.00283286
 0.00141643 0.29886686 0.00141643]","[0.00141844 0.21843972 0.05248227 0.14184397 0.16028369 0.00141844
 0.00567376 0.02695035 0.04822695 0.15886525 0.00283688 0.00141844
 0.02553191 0.02411348 0.13049645]",707.8423615009524,1500.5047634632792,0.10737511469058673,0.012964536729384812,0.002358843334069643,0.11011257233711431,0.0134082257569684,0.0026459050175903515,0.025171647231340865,0.024164652396530217,0.0006629058625549078,0.0006222662050276995,0.02519358075671742,0.02433034164973257,0.0005960250273346901,0.0005792458541691303,700,0.0017337575901656434,0.0021203638482873675,0.012433258359582035,0.01049018458245571,1.0,1.0,0.013147077374839994,0.011445322299848466,1.0,1.0,1.0,1.0,1.0,1.0
37,0.0032329521282028735,0.018158865059993846,0.0042125264728395785,0.019744607273531806,0.006790001488177365,"[0.00141443 0.41725601 0.00141443 0.02404526 0.0311174  0.0311174
 0.0155587  0.00424328 0.15700141 0.01131542 0.00141443 0.00282885
 0.00141443 0.29844413 0.00141443]","[0.00141643 0.21813031 0.05240793 0.14164306 0.16005666 0.00141643
 0.00566572 0.02691218 0.04815864 0.15864023 0.00283286 0.00141643
 0.02549575 0.02549575 0.13031161]",647.5113461229485,1364.8902873934712,0.1074184802418657,0.012973046634066673,0.0023586101058527603,0.11014264211181643,0.013412064512680955,0.00264310598115093,0.02515733283268319,0.02415318120704311,0.0006614471785724163,0.0006132060661911964,0.025157194196488174,0.024153135356584376,0.0006481760647147894,0.00059730582870543,701,0.0017507978043154804,0.0021368684447880247,0.01243329938015702,0.010490305879774708,1.0,1.0,0.013147153398107021,0.011445591275533143,1.0,1.0,1.0,1.0,1.0,1.0
38,0.00301361836346273,0.017878034170773244,0.004017729222699104,0.019452966095423328,0.0067786203832384834,"[0.00132275 0.41931217 0.00132275 0.02248677 0.03042328 0.03174603
 0.01455026 0.00396825 0.1547619  0.01058201 0.00132275 0.0026455
 0.00132275 0.30291005 0.00132275]","[0.0013245  0.21986755 0.05033113 0.13245033 0.1615894  0.0013245
 0.00529801 0.02649007 0.05960265 0.1602649  0.00264901 0.0013245
 0.02384106 0.02384106 0.12980132]",685.201113388408,1500.5436681194697,0.10692158287579154,0.01281026699639637,0.0023493366919006384,0.10977927778715348,0.013294690704184273,0.002609706001490253,0.02492496198077667,0.02394336492091964,0.0006866469047963619,0.0006389860063791275,0.024827329844081324,0.023924695497455347,0.0006302359979599714,0.0006328059826046228,750,0.0016542451542381582,0.0020155717584025724,0.012439493826532222,0.010467469860556421,1.0,1.0,0.013276760317753964,0.011500380636721534,1.0,1.0,1.0,1.0,1.0,1.0
39,0.0030135650789023557,0.017873867278185934,0.00401770564329963,0.019448139677304504,0.006778396077837439,"[0.001321   0.42007926 0.001321   0.02245707 0.03038309 0.0317041
 0.01453104 0.00396301 0.15455746 0.01056803 0.001321   0.00264201
 0.001321   0.30250991 0.001321  ]","[0.00132275 0.21957672 0.05026455 0.13227513 0.16137566 0.00132275
 0.00529101 0.02645503 0.06084656 0.16005291 0.0026455  0.00132275
 0.02380952 0.02380952 0.12962963]",636.9026081084739,1500.608796588378,0.10688974056945258,0.012802842986290667,0.0023478334222966474,0.10974386426871298,0.013286445460452488,0.002606883875388891,0.02491158972079545,0.023932654605138083,0.0007026470266282558,0.0006466759368777275,0.02491147396866473,0.023932598866402855,0.0006436859257519245,0.0006322660483419895,751,0.0016700170586987223,0.002030865974780281,0.012439530618287018,0.01046760286177282,1.0,1.0,0.013276830843496734,0.011500632163354077,1.0,1.0,1.0,1.0,1.0,1.0
40,0.0032910336607453903,0.0177188050007876,0.004170198939316733,0.01932238956569585,0.006767762193174964,"[0.00124069 0.42431762 0.00124069 0.02109181 0.02977667 0.03101737
 0.01364764 0.00372208 0.15508685 0.00992556 0.00124069 0.00248139
 0.00124069 0.30272953 0.00124069]","[0.00124224 0.2173913  0.04968944 0.13664596 0.16397516 0.00124224
 0.00496894 0.02484472 0.06583851 0.1552795  0.00248447 0.00124224
 0.02236025 0.02360248 0.12919255]",513.2171716620214,1500.1758613041602,0.1066683886765623,0.012704914389357398,0.002293260461196793,0.10966776890091684,0.013247167313157357,0.0026771400717928015,0.024984497480511375,0.023819436908029734,0.0007221370469778776,0.0006924769841134548,0.024820140549026953,0.023861385130139964,0.0006718069780617952,0.0006552559789270163,800,0.0015839502674683632,0.0019227993724411805,0.013035016457884194,0.010603001334590148,1.0,1.0,0.013627253606190331,0.011739560459804154,1.0,1.0,1.0,1.0,1.0,1.0
41,0.0032327808054007715,0.01766745794369054,0.00413791448787897,0.01929173255985798,0.006767552147922349,"[0.00123916 0.42503098 0.00123916 0.02106568 0.02973978 0.03097893
 0.01363073 0.00371747 0.15489467 0.00991326 0.00123916 0.00247831
 0.00123916 0.3023544  0.00123916]","[0.00124069 0.21712159 0.04962779 0.13647643 0.16377171 0.00124069
 0.00496278 0.0248139  0.06575682 0.15632754 0.00248139 0.00124069
 0.02233251 0.0235732  0.12903226]",467.58003462897614,1460.746147496393,0.10668217561037392,0.012706760054584059,0.0022985016716364037,0.10968340771686397,0.013248779189172525,0.0026817929092834165,0.024999198677995348,0.02382096999971225,0.0007641268894076347,0.0006924259942024946,0.024972089310783332,0.02380970964396124,0.0006848068442195654,0.0006664469838142395,801,0.0015988447867037296,0.0019372724211793584,0.013070013471750536,0.010611079080033219,1.0,1.0,0.01367213776148883,0.011750291527428697,1.0,1.0,1.0,1.0,1.0,1.0
42,0.0031978164078935965,0.017806383284832004,0.0042690092303459826,0.019387264574487188,0.006757574372021342,"[0.00116822 0.41471963 0.00116822 0.02336449 0.0338785  0.03154206
 0.01285047 0.0046729  0.15303738 0.01051402 0.00116822 0.00350467
 0.00116822 0.30607477 0.00116822]","[0.00116959 0.21520468 0.05263158 0.13567251 0.16140351 0.00116959
 0.00467836 0.0245614  0.06900585 0.15438596 0.00233918 0.00116959
 0.02222222 0.02339181 0.13099415]",636.7196327524725,1086.199033047771,0.10682626143304368,0.012696650405602252,0.0023246937978589205,0.10982075487009162,0.013278779172055227,0.0027161988362569283,0.025242747815395657,0.023940151957923907,0.0007734170649200678,0.0006983571220189333,0.02519345396124075,0.023965572733469647,0.0006639659404754639,0.0006612259894609451,850,0.0015228236935452377,0.0018416098811020413,0.013031935780381794,0.010613114226619797,1.0,1.0,0.013223272015911709,0.011645808639274082,1.0,1.0,1.0,1.0,1.0,1.0
43,0.003153213243337843,0.0177680970038421,0.004268998669263693,0.019383375929421378,0.006757376900472388,"[0.00116686 0.41540257 0.00116686 0.02333722 0.03383897 0.03150525
 0.01283547 0.00466744 0.15285881 0.01050175 0.00116686 0.00350058
 0.00116686 0.30571762 0.00116686]","[0.00116822 0.21495327 0.05257009 0.13551402 0.16238318 0.00116822
 0.0046729  0.02453271 0.06892523 0.15420561 0.00233645 0.00116822
 0.02219626 0.02336449 0.13084112]",586.1507849255577,1053.5671931584366,0.10680315398817972,0.012690918044664339,0.002324082799505967,0.10979773614950705,0.01327338961432662,0.002719787993728036,0.02525684095332057,0.02393091663550811,0.0007968579884618521,0.000631765928119421,0.025230636120083107,0.023930942822643936,0.0006951268296688795,0.0006905368063598871,851,0.0015368952746119351,0.0018553080481077927,0.013031953767641016,0.010613128940665306,1.0,1.0,0.013256090052187837,0.011656876196557465,1.0,1.0,1.0,1.0,1.0,1.0
44,0.002971063787136281,0.017859100864978033,0.004269883405034043,0.019451221872479753,0.006747979778997898,"[0.00110375 0.40286976 0.00110375 0.02649007 0.03642384 0.03090508
 0.01545254 0.00441501 0.15121413 0.01103753 0.00110375 0.00772627
 0.00110375 0.30794702 0.00110375]","[0.00110497 0.20994475 0.0519337  0.13259669 0.16464088 0.00110497
 0.00552486 0.02320442 0.06850829 0.15801105 0.00331492 0.00110497
 0.02541436 0.02430939 0.12928177]",635.0479106463026,1375.2297805887647,0.10732687643078567,0.012797765392982694,0.002322168238543395,0.11031108671345051,0.013466486788200099,0.0027265626375375844,0.025548004724523073,0.02396631322689861,0.00081797712482512,0.04485406284220517,0.025221461585361638,0.02397223731461826,0.0007754671387374401,0.0007815570570528507,900,0.0014693064256046725,0.00177023503312426,0.013084276923389067,0.010608154961155004,1.0,1.0,0.013948211775668693,0.011622341499135332,1.0,1.0,1.0,1.0,1.0,1.0
45,0.0029709616344778486,0.017855547810449856,0.00426984079994735,0.019447435389576412,0.006747793476200742,"[0.00110254 0.40242558 0.00110254 0.02646086 0.03638368 0.030871
 0.0154355  0.00441014 0.15104741 0.01102536 0.00110254 0.00882029
 0.00110254 0.3076075  0.00110254]","[0.00110375 0.21081678 0.05187638 0.13245033 0.16445916 0.00110375
 0.00551876 0.02317881 0.06843267 0.15783664 0.00331126 0.00110375
 0.02538631 0.02428256 0.12913907]",637.0636435053311,1111.229851625394,0.1073029233662019,0.012791727632441591,0.002322773905591346,0.11028914484014485,0.013460316866346893,0.0027258556507394464,0.02553951369823247,0.02396400316942399,0.0008498979732394218,0.0007561368402093649,0.025539332770900945,0.023963988388242183,0.0007706980686634779,0.0007676780223846436,901,0.001482639964808449,0.0017832212430942144,0.013084295692810062,0.010608170892385678,1.0,1.0,0.013948232911120441,0.011622491001766908,1.0,1.0,1.0,1.0,1.0,1.0
