,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
64,-1.3741037392503321,58.357391196975186,0.03926010683572378,5.294251220999286,60.09111818919759,59.28129742270691,59.82206313673147,59.999427035474355,0.0,0.0,0.0,0.0,43.42938352391644,43.324004203397074,43.55415168547423,43.63019831054712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.248734473655645,42.248734473655645,58.3573911969752,0.9011566780027351,-2.68212707775144e-28,121
65,-1.3644877736546606,58.3559601790912,0.03898536496156173,7.733705453996663,60.097209397215416,59.28444106316443,59.827757784282305,60.00477590540808,0.0,0.0,0.0,0.0,43.42938352391646,43.32400420339709,43.55415168547424,43.63019831054714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.248734473655645,42.248734473655645,58.35596017909121,1.0370636509978794,-2.069971015299935e-27,140
66,-1.3640189562245164,58.361728110930514,0.038971970177843325,6.853472946000693,59.5873646728573,59.04625190779313,59.43939493184629,59.56205379562242,0.0,0.0,0.0,0.0,43.42938352391645,43.32400420339708,43.55415168547423,43.63019831054713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.248734473655645,42.248734473655645,58.36172811093053,1.0739127039996674,2.524354896707238e-29,141
67,-1.3557007973378188,58.36049346879564,0.03873430849536625,4.729162624993478,59.59087100363182,59.049150123319016,59.443559686135,59.56562960307138,0.0,0.0,0.0,0.0,43.07225678292713,42.89470044564755,43.14651059634483,43.26916672238575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.25134934011276,42.25134934011277,58.36049346879566,1.1902663629953167,-6.468659422812297e-28,160
68,-1.3552912806753592,58.360432685329826,0.03872260801929598,8.719173083001806,59.59104362607097,59.04929280724287,59.44376472384822,59.56580564596164,0.0,0.0,0.0,0.0,43.07225678292713,42.89470044564755,43.14651059634483,43.26916672238575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.25134934011276,42.25134934011277,58.36043268532983,1.1841035920006107,3.67061396820406e-24,161
69,-1.3479676270787282,58.374024087757775,0.038513360773677945,7.199427560997719,59.15568410599269,58.77606245483184,58.917207522234065,59.044717509182824,0.0,0.0,0.0,0.0,43.02212178907282,42.83523834295771,43.08938267437941,43.200583994459585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.25717247077198,42.257172470771984,58.374024087757796,1.3387935089995153,3.332148463653554e-27,180
70,-1.3476043415692425,58.37397043522125,0.038502981187692645,4.4505084049960715,59.15579498770449,58.77610980391676,58.91728192440346,59.04479419740145,0.0,0.0,0.0,0.0,43.02212178907282,42.83523834295771,43.08938267437941,43.200583994459585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.257172470771984,42.257172470771984,58.37397043522126,1.3167954849996022,-1.563888345608068e-24,181
71,-1.3410666288096882,58.37300490022598,0.03831618939456252,5.687414823994914,59.15779042314873,58.77696190153304,58.918620871318524,59.046174284226645,0.0,0.0,0.0,0.0,42.852597234288325,42.59977523921552,42.824859941360366,42.96439717919126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.27179993937002,42.27179993937003,58.37300490022598,1.600115621004079,-3.947673797234391e-31,200
72,-1.3407403742741764,58.37295671668181,0.038306867836405044,8.10184877300344,59.15789000229635,58.777004424158655,58.91868768941224,59.04624315534452,0.0,0.0,0.0,0.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.271799939370005,42.271799939370034,58.37295671668183,1.9054932309954893,1.9185097214975007e-27,201
73,-1.334839110119683,58.38234957251275,0.0381382602891338,6.943353266004124,59.08861212496033,58.72493453156546,58.87387284521334,58.99441994154056,0.0,0.0,0.0,0.0,42.852597234288325,42.59977523921552,42.824859941360366,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.27179993937003,42.27179993937003,58.38234957251276,2.071833855996374,3.727482635317081e-23,220
74,-1.334543169250168,58.382303343460634,0.03812980483571908,5.817506018000131,59.0887002768367,58.724974278010464,58.87394224976947,58.994492985785186,0.0,0.0,0.0,0.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.27179993937003,42.271799939370034,58.38230334346064,2.1468448960004025,-1.1270335846035002e-23,221
75,-1.3291675943792458,58.38323014890828,0.037976216982264166,13.524313592002727,59.08147428675371,58.719340466256476,58.86725563447535,58.987385465037555,0.0,0.0,0.0,0.0,42.852597234288346,42.59977523921554,42.82485994136039,42.96439717919128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.27179993937002,42.271799939370034,58.3832301489083,1.9033097030041972,-2.5849394142282115e-26,240
76,-1.328896915338946,58.383188095154935,0.03796848329539846,11.169984783999098,59.081550490765,58.71937230126722,58.86731215183608,58.98745118012521,0.0,0.0,0.0,0.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.271799939370005,42.271799939370034,58.38318809515495,1.88050387599651,-1.1457519812496464e-31,241
77,-1.323962715521579,58.38242149859151,0.0378275061577594,7.918267040004139,59.08293961131945,58.71995262068918,58.86834240504911,58.98864909841672,0.0,0.0,0.0,0.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.27179993937001,42.271799939370034,58.38242149859152,2.0542275269981474,4.3288742174003023e-29,260
78,-1.3237134048584307,58.38238276471273,0.037820382995955165,11.055628611997236,59.08300979951196,58.71998194252966,58.86839446072607,58.98870962571897,0.0,0.0,0.0,0.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.27179993937002,42.271799939370034,58.382382764712744,2.218155313996249,4.549493369041652e-24,261
79,-1.3191549324900398,58.40957980558731,0.037690140928286854,9.589124336998793,58.58629660145108,58.55126045097534,58.55585420984661,58.60155434103996,0.0,0.0,0.0,0.0,42.63873153135402,42.55399067145081,42.676455823228835,42.78517240484049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.301468052664276,42.30146805266429,58.40957980558733,2.254593154997565,3.877409121342317e-26,280
80,-1.3189239271003785,58.40954384756117,0.03768354077429653,12.985711614004686,58.58628687266704,58.551250169666936,58.55585286451837,58.60155891586162,0.0,0.0,0.0,0.0,42.63873153135402,42.55399067145081,42.676455823228835,42.78517240484049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.301468052664276,42.30146805266429,58.40954384756118,2.173537344999204,-5.262775088655249e-25,281
81,-1.314689083282198,58.40888465677368,0.03756254523663423,10.368396767997183,58.5861085223653,58.551061690361834,58.555861474083834,58.601642782542214,0.0,0.0,0.0,0.0,42.63750273172646,42.62221196728022,42.72897999748831,42.77973817860773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30811826817526,42.30811826817527,58.408884656773694,2.3563202349978383,0.0,300
82,-1.3144739306344406,58.40885116636662,0.03755639801812687,7.712193421997654,58.58609946121894,58.55105211460809,58.55586221967479,58.6016470434168,0.0,0.0,0.0,0.0,42.63750273172646,42.62221196728022,42.72897999748831,42.77973817860773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30811826817526,42.30811826817527,58.40885116636663,2.456932989996858,0.0,301
83,-1.310520686455058,58.408235809046346,0.03744344818443023,16.44419762799953,58.58593297047631,58.55087711067775,58.55587591926505,58.601725333309204,0.0,0.0,0.0,0.0,42.63750273172648,42.62221196728024,42.72897999748833,42.77973817860775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30811826817526,42.30811826817527,58.40823580904635,2.02830605100462,0.0,320
84,-1.3103193928962582,58.4082044759287,0.03743769693989309,16.817726524997852,58.585924493005,58.55086876761082,58.555876616828655,58.601729319718935,0.0,0.0,0.0,0.0,42.63750273172646,42.62221196728022,42.72897999748832,42.77973817860774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30811826817525,42.30811826817527,58.40820447592871,2.1625390680055716,-2.2876966251409342e-29,321
85,-1.306613358301581,58.40762759896043,0.03733181023718803,15.328311024000868,58.585768413485525,58.550715162622794,58.555889459737706,58.60180271388245,0.0,0.0,0.0,0.0,42.63750273172646,42.62221196728022,42.72897999748832,42.77973817860774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30811826817525,42.30811826817527,58.407627598960445,2.2236727430063183,-2.398137151871876e-28,340
86,-1.3064242816402525,58.40759816751063,0.03732640804686435,14.960347006002849,58.58576045052843,58.55070732591281,58.555890114964825,58.60180645834922,0.0,0.0,0.0,0.0,42.63750273172646,42.62221196728022,42.72897999748832,42.77973817860774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.308118268175264,42.30811826817527,58.407598167510635,2.3234572450019186,3.554291694563791e-25,341
87,-1.3029369651387668,58.407055335942445,0.037226770432536194,14.577277866002987,58.585613582313925,58.55056278619097,58.5559021999272,58.60187552102821,0.0,0.0,0.0,0.0,42.63750273172646,42.62221196728022,42.72897999748831,42.77973817860774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.308118268175264,42.30811826817527,58.40705533594245,2.4433312350010965,0.0,360
88,-1.3027587368676743,58.40702759314024,0.037221678196219264,20.12949304900394,58.585606076236424,58.550555399117066,58.55590281756026,58.60187905065389,0.0,0.0,0.0,0.0,42.63750273172646,42.62221196728022,42.72897999748832,42.77973817860774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30811826817526,42.30811826817527,58.407027593140256,2.415107152002747,1.406207041340147e-22,361
89,-1.2994662733727227,58.406515092160944,0.03712760781064922,12.607570312000462,58.58546741424958,58.5504189355189,58.555914227278144,58.60194425447159,0.0,0.0,0.0,0.0,42.60904060472831,42.57141938501173,42.66370758549464,42.753742128052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.40651509216095,3.189275104996341,0.0,380
90,-1.2992977412411904,58.40648885864837,0.03712279260689115,20.697020444000373,58.58546031652465,58.55041195032343,58.55591481131016,58.6019475920753,0.0,0.0,0.0,0.0,42.6090406047283,42.57141938501172,42.663707585494635,42.75374212805284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512652,42.309135705126536,58.40648885864839,3.3169469220010797,4.249200169956348e-26,381
91,-1.2961799447895934,58.4186600696421,0.037033712708274096,14.595650759001728,58.54400519127773,58.51744416755071,58.53123953537544,58.56047748574598,0.0,0.0,0.0,0.0,42.60904060472833,42.57141938501175,42.66370758549466,42.753742128052885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.41866006964211,2.7353587999969022,0.0,400
92,-1.296020129661055,58.41863527870318,0.03702914656174443,19.978521105003892,58.54399221814299,58.517433677429004,58.53123199424506,58.560478298904016,0.0,0.0,0.0,0.0,42.60904060472834,42.57141938501177,42.663707585494684,42.75374212805289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.41863527870319,2.703168612002628,0.0,401
93,-1.2930597763831408,58.41817606099359,0.03694456503951831,23.71648677199846,58.54375190884111,58.51723936249487,58.53109230527916,58.56049336152723,0.0,0.0,0.0,0.0,42.60904060472833,42.57141938501175,42.66370758549466,42.75374212805287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.4181760609936,3.000166673999047,2.3684494761091504e-23,420
94,-1.2929078393206854,58.4181524921208,0.03694022398059101,20.659905140004412,58.54373957521536,58.51722938948235,58.53108513588783,58.560494134600745,0.0,0.0,0.0,0.0,42.60904060472831,42.57141938501173,42.66370758549464,42.75374212805285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.41815249212081,2.9719029900006717,-1.7828151943078236e-16,421
95,-1.290090116682588,58.41771539964749,0.03685971761950251,22.67346128099598,58.54351084408213,58.5170444366955,58.530952177174946,58.5605084715026,0.0,0.0,0.0,0.0,42.6090406047283,42.57141938501172,42.663707585494635,42.75374212805285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.4177153996475,2.982432015000086,-4.7895696171380974e-23,440
96,-1.28994533348782,58.41769294050128,0.03685558095679486,17.428153672000917,58.54349909117793,58.51703493325644,58.530945345350204,58.560509208176406,0.0,0.0,0.0,0.0,42.6090406047283,42.57141938501173,42.66370758549464,42.75374212805285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512652,42.309135705126536,58.41769294050129,3.010267457997543,8.006049550867713e-17,441
97,-1.2872574116360331,58.41727598306396,0.03677878318960095,13.958145650001825,58.543280896738594,58.516858500476786,58.53081851149335,58.560522884636704,0.0,0.0,0.0,0.0,42.60904060472832,42.571419385011744,42.663707585494656,42.75374212805286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.417275983063966,3.3545656770002097,-5.997059441009451e-24,460
98,-1.28711915290606,58.41725453600972,0.03677483294017314,28.42149800700281,58.54326967346361,58.51684942529775,58.530811987535834,58.56052358811327,0.0,0.0,0.0,0.0,42.60904060472831,42.57141938501173,42.66370758549464,42.753742128052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.41725453600973,3.364799390998087,-1.9579365099130165e-21,461
99,-1.2845498470439214,58.4168559785936,0.0367014242012549,22.76514340599533,58.5430611077824,58.51668077836527,58.53069075076263,58.56053666104156,0.0,0.0,0.0,0.0,42.6090406047283,42.57141938501172,42.663707585494635,42.75374212805285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.41685597859361,3.279361886001425,9.016268676828002e-23,480
100,-1.2844175623726863,58.4168354582509,0.036697644639219616,16.594652779996977,58.543050369456935,58.51667209531809,58.53068450870055,58.56053733412142,0.0,0.0,0.0,0.0,42.60904060472831,42.57141938501173,42.66370758549464,42.753742128052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512653,42.309135705126536,58.41683545825092,3.6238857460048166,0.0,481
101,-1.281957063940624,58.41645377932669,0.03662734468401783,21.91327687300509,58.54285063631533,58.51651059040775,58.53056840617856,58.5605498534248,0.0,0.0,0.0,0.0,42.6090406047283,42.57141938501172,42.663707585494635,42.75374212805284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,42.30913570512652,42.309135705126536,58.41645377932671,3.635443293998833,6.362758105251429e-29,500
102,0.0,54.72521540541692,0.018453616691811767,0.6604624940009671,62.61054969283386,59.67896071381588,61.17047735181381,62.379751241041774,0.0,0.0,0.0,0.0,70.01400034718984,66.70313351068651,68.0072683142671,69.09040657725873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11902860881036,41.11902860881037,42.478567776294554,0.1322781720009516,0.0,0
103,0.0,54.61408133539994,0.01828615653523656,0.676113286994223,62.61054969283384,59.67896071381588,61.1704773518138,62.37975124104176,0.0,0.0,0.0,0.0,70.01400034718984,66.7031335106865,68.00726831426707,69.09040657725873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11902860881037,41.11902860881037,42.478567776294554,0.14985937099845614,0.0,1
104,0.0,53.98635426368204,0.017026798450415694,1.7503294620037195,50.71229164025918,48.662120475269205,49.862089625526615,50.42617556969069,1.0,1.0,1.0,1.0,67.00408281392079,62.30214831030948,65.06124817653989,64.70067347980242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56182956561382,41.56182956561382,42.5065875343509,0.2811662379972404,0.0,20
105,1.0339757656912846e-25,53.96386409100687,0.016993441009773954,2.381682589002594,50.71229164025918,48.662120475269205,49.86208962552662,50.4261755696907,1.0,1.0,1.0,1.0,67.00408281392069,62.30214831030939,65.06124817653975,64.70067347980232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56182956561381,41.56182956561382,42.5065875343509,0.4834942140005296,0.0,21
106,-1.1102230215696774e-17,53.77864542236899,0.016533673989687452,3.4112970159985707,45.93138909275855,44.70808506235186,45.5076696045032,45.91465062848156,1.0,1.0,1.0,1.0,44.21848912175053,44.34486854031714,44.64611983762579,44.47319215511145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.245868012804145,42.24586801280415,42.47542319272445,0.40808167200157186,0.0,40
107,-5.8022492520287184e-18,53.76623062186163,0.01651551436581512,1.680368658999214,45.93138909275854,44.708085062351856,45.50766960450319,45.91465062848155,1.0,1.0,1.0,1.0,44.21848912175052,44.34486854031713,44.64611983762578,44.47319215511145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.245868012804145,42.24586801280415,42.47542319272445,0.4302385659975698,0.0,41
108,0.0,53.76544018061886,0.016232459494422955,4.609195435004949,45.62454804524294,44.55143257797222,45.270394452619215,45.38474788331687,1.0,1.0,1.0,1.0,43.57000058154876,43.507232190330015,43.725083582947555,43.771070306916364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24808242719052,42.24808242719052,42.5428366286839,0.6040814070001943,-3.1554436208840472e-30,60
109,0.0,53.756876410364605,0.016220072791718172,2.0288428319981904,45.62454804524294,44.55143257797222,45.27039445261921,45.38474788331687,1.0,1.0,1.0,1.0,43.57000058154876,43.50723219033001,43.72508358294755,43.77107030691636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24808242719051,42.24808242719052,42.5428366286839,0.8159316230012337,7.765349535769335e-31,61
110,0.0,53.61646481145724,0.016016183995373155,3.4553041239996674,45.74536561928732,44.472876616987634,45.25442414091526,45.30966372106704,1.0,1.0,1.0,1.0,43.57000058154877,43.50723219033002,43.725083582947555,43.77107030691637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2480824271905,42.24808242719052,42.54338722536022,1.0697459709990653,-1.8859435082520548e-17,80
111,1.0744686162407643e-17,53.609991146759896,0.016006820437310474,3.932487646001391,45.74536561928732,44.472876616987634,45.25442414091526,45.30966372106703,1.0,1.0,1.0,1.0,43.57000058154877,43.507232190330015,43.725083582947555,43.77107030691637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2480824271905,42.24808242719052,42.54338722536022,1.0831751149962656,-3.944304526105059e-31,81
112,1.2646489761359873e-17,53.50008857850049,0.015847856523156532,6.714446541998768,45.745365619287625,44.47287661698794,45.25442414091557,45.30966372106734,1.0,1.0,1.0,1.0,43.42938352391646,43.32400420339709,43.55415168547424,43.63019831054714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24873447365564,42.248734473655645,42.54338722536021,0.8817482629965525,2.261821987449685e-26,100
113,1.336526654841141e-17,53.494897020497866,0.0158403474140096,3.6285769420064753,45.74536561928732,44.472876616987634,45.254424140915255,45.30966372106703,1.0,1.0,1.0,1.0,43.42938352391645,43.32400420339708,43.55415168547424,43.63019831054713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24873447365564,42.248734473655645,42.54338722536022,0.7176543449968449,-1.607698524840422e-27,101
114,-1.0485140188003684e-17,53.4205909639112,0.01571030060463529,4.563088871000218,45.41597654783949,44.656079638187755,45.144415471756744,45.40411318307401,1.0,1.0,1.0,1.0,43.42938352391644,43.32400420339707,43.554151685474224,43.63019831054712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.248734473655645,42.248734473655645,42.5638329013363,0.8722418319957796,-2.003328046026864e-25,120
115,-4.760304350283239e-16,53.41626640093544,0.01570404273428951,9.025156454001262,45.41597654783947,44.656079638187734,45.14441547175672,45.40411318307399,1.0,1.0,1.0,1.0,43.42938352391644,43.324004203397074,43.55415168547423,43.63019831054712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.248734473655645,42.248734473655645,42.5638329013363,0.900052744000277,-2.68212707775144e-28,121
116,-8.183716540785162e-18,53.34032116901376,0.015594145984624691,11.186149607994594,45.415976547839534,44.65607963818779,45.14441547175678,45.404113183074045,1.0,1.0,1.0,1.0,43.42938352391646,43.32400420339709,43.55415168547424,43.63019831054714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.248734473655645,42.248734473655645,42.5638329013363,1.0544596999970963,-2.069971015299935e-27,140
117,-1.603612882854951e-17,53.34657743755621,0.01558878807113733,5.426189892001275,45.12486982347149,44.36016194863041,44.92354440592702,45.169808292781774,1.0,1.0,1.0,1.0,43.42938352391645,43.32400420339708,43.55415168547423,43.63019831054713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.248734473655645,42.248734473655645,42.56756574408567,1.0746861779989558,2.524354896707238e-29,141
118,1.1471650865213042e-17,53.28088845057175,0.0154937233981465,7.29797874999349,45.13203296708127,44.43432594389005,44.88518959654032,45.18159626320705,1.0,1.0,1.0,1.0,43.07225678292713,42.89470044564755,43.14651059634483,43.26916672238575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25134934011276,42.25134934011277,42.56761010450026,1.2017652909999015,-6.468659422812297e-28,160
119,-2.0725887453938604e-16,53.27765228961282,0.015489043207718392,12.96031945899449,45.13203296708129,44.43432594389006,44.885189596540336,45.181596263207055,1.0,1.0,1.0,1.0,43.07225678292713,42.89470044564755,43.14651059634483,43.26916672238575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25134934011276,42.25134934011277,42.56761010450026,1.18570878799801,3.67061396820406e-24,161
120,2.9629671257077966e-18,53.24476278357341,0.015405344309471176,6.136797943996498,44.604636442237236,43.95868025705287,44.47591822746854,44.6673617356218,1.0,1.0,1.0,1.0,43.02212178907282,42.83523834295771,43.08938267437941,43.200583994459585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25717247077198,42.257172470771984,42.575208775658346,1.3210492390062427,3.332148463653554e-27,180
121,2.4692980976401806e-18,53.24188727359429,0.015401192475077057,8.13347616900137,44.60463644223721,43.95868025705284,44.47591822746851,44.667361735621775,1.0,1.0,1.0,1.0,43.02212178907282,42.83523834295771,43.08938267437941,43.200583994459585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.257172470771984,42.257172470771984,42.57520877565834,1.313001192997035,-1.563888345608068e-24,181
122,1.0406440513248638e-17,53.190250275923276,0.015326475757825008,7.950394967003376,44.60170087188101,43.95630887174404,44.473403547757826,44.665192059907305,1.0,1.0,1.0,1.0,42.852597234288325,42.59977523921552,42.824859941360366,42.96439717919126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27179993937002,42.27179993937003,42.57522180955171,1.585236511004041,-3.947673797234391e-31,200
123,-2.721135891157198e-18,53.18766785301573,0.015322747134562015,10.619540396997763,44.601700871880986,43.95630887174402,44.473403547757805,44.66519205990728,1.0,1.0,1.0,1.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.271799939370005,42.271799939370034,42.5752218095517,1.877701347002585,1.9185097214975007e-27,201
124,-2.6878198381246066e-18,53.140957208189754,0.015255304115653519,8.313774910006032,44.601700871881,43.95630887174404,44.47340354775782,44.6651920599073,1.0,1.0,1.0,1.0,42.852597234288325,42.59977523921552,42.824859941360366,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27179993937003,42.27179993937003,42.57522180955171,2.0893393740043393,3.727482635317081e-23,220
125,7.778209517771525e-18,53.13861472893574,0.015251921934287632,8.288482035997731,44.60170087188099,43.95630887174403,44.47340354775781,44.665192059907284,1.0,1.0,1.0,1.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27179993937003,42.271799939370034,42.57522180955171,2.040743270998064,-1.1270335846035002e-23,221
126,-4.857225732714865e-18,53.09830512712225,0.015190486792905664,9.757482829001674,44.60963055392135,43.95807119245537,44.491180074352066,44.67523064940091,1.0,1.0,1.0,1.0,42.852597234288346,42.59977523921554,42.82485994136039,42.96439717919128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27179993937002,42.271799939370034,42.57746183133799,1.8921004360017832,-2.5849394142282115e-26,240
127,-1.1652158124982258e-17,53.09616260440615,0.015187393318159383,9.464802232003422,44.60963055392135,43.95807119245537,44.491180074352066,44.675230649400916,1.0,1.0,1.0,1.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.271799939370005,42.271799939370034,42.57746183133799,1.8389953879959648,-1.1457519812496464e-31,241
128,6.63805726850364e-16,53.057106624340896,0.01513100246310376,13.544691069997498,44.60963055392136,43.958071192455385,44.49118007435207,44.67523064940092,1.0,1.0,1.0,1.0,42.85259723428833,42.599775239215525,42.82485994136037,42.964397179191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27179993937001,42.271799939370034,42.57746183133799,2.080428125002072,4.3288742174003023e-29,260
